140873,3
115180,3
91569,3
52689,3
157906,3
94709,3
67244,3
134385,3
96149,3
153429,3
142799,3
62263,3
92827,3
145799,3
71278,3
133337,3
96973,3
87203,3
61818,3
8859,3
20265,3
88913,3
81806,3
131750,3
534,3
52617,3
139041,3
112751,3
17400,3
101460,3
153611,3
58792,3
132507,3
109834,3
86888,3
101993,3
91095,3
3880,3
90612,3
82543,3
22555,3
113966,3
17682,3
25471,3
121302,3
129263,3
74398,3
84804,3
112340,3
14340,3
17049,3
108941,3
158100,3
38827,3
155715,3
11621,3
69377,3
155081,3
23065,3
72177,3
8574,3
18390,3
83316,3
34586,3
14160,3
143136,3
93534,3
106099,3
119887,3
152955,3
39198,3
8600,3
100248,3
141398,3
135105,3
5759,3
21438,3
128061,3
90060,3
87663,3
25763,3
57090,3
52161,3
18676,3
1540,3
86706,3
33833,3
119272,3
14479,3
67064,3
159145,3
82586,3
130159,3
113872,3
31232,3
109265,3
37894,3
150302,3
49616,3
142235,3
69862,3
106505,3
1679,3
81580,3
66796,3
146507,3
4985,3
2241,3
140850,3
4713,3
12154,3
27223,3
38054,3
38283,3
145383,3
57521,3
74836,3
19571,3
148267,3
36975,3
91529,3
17428,3
141449,3
112180,3
116658,3
65654,3
85195,3
32914,3
69542,3
104502,3
26903,3
1932,3
124809,3
13485,3
83,3
89566,3
81368,3
84101,3
80347,3
136770,3
39489,3
108326,3
47201,3
104310,3
24347,3
73693,3
117042,3
147980,3
127286,3
43309,3
33643,3
106325,3
64734,3
17686,3
85984,3
127111,3
95196,3
148842,3
79878,3
34498,3
137339,3
11597,3
108324,3
124892,3
143437,3
96250,3
46706,3
145392,3
141662,3
41682,3
71195,3
101828,3
92000,3
113215,3
8190,3
70878,3
10105,3
103513,3
21002,3
82488,3
125803,3
97169,3
120521,3
159154,3
90166,3
35839,3
100208,3
152266,3
9188,3
67114,3
66573,3
21595,3
70361,3
126825,3
63982,3
52306,3
144261,3
56577,3
151932,3
93644,3
51366,3
36144,3
97971,3
48321,3
135148,3
64717,3
30333,3
64123,3
144160,3
75246,3
71689,3
6618,3
112020,3
30295,3
127573,3
159352,3
58877,3
87857,3
552,3
2949,3
19897,3
73993,3
13813,3
24145,3
27735,3
93689,3
13230,3
28819,3
23158,3
156751,3
38048,3
56292,3
53371,3
96644,3
68514,3
131721,3
111763,3
126944,3
137727,3
121888,3
134349,3
158366,3
97050,3
26922,3
42632,3
70777,3
69485,3
39315,3
139121,3
150598,3
114827,3
80400,3
51512,3
79820,3
65736,3
100945,3
64275,3
92007,3
32386,3
78391,3
96717,3
100395,3
111166,3
9867,3
135619,3
100480,3
123645,3
88860,3
130907,3
36595,3
90865,3
134326,3
12690,3
98542,3
144498,3
30892,3
109826,3
77804,3
34386,3
152134,3
145369,3
78992,3
146410,3
98748,3
132068,3
52929,3
135464,3
134485,3
74638,3
76447,3
100614,3
84934,3
668,3
57335,3
49028,3
48747,3
84164,3
99787,3
29764,3
115198,3
45904,3
23536,3
17851,3
7085,3
85765,3
107522,3
96487,3
146843,3
55733,3
38050,3
126858,3
153773,3
38403,3
89144,3
139428,3
11913,3
2414,3
81070,3
96892,3
65262,3
28380,3
12605,3
138063,3
41975,3
92294,3
125144,3
12909,3
47511,3
137931,3
48828,3
67575,3
120093,3
92727,3
25514,3
76642,3
157885,3
124364,3
1507,3
126113,3
23710,3
78767,3
105115,3
97269,3
105241,3
121694,3
32878,3
94343,3
8686,3
67875,3
24301,3
104816,3
67392,3
136042,3
46336,3
82509,3
103729,3
51622,3
22330,3
109851,3
127269,3
84568,3
23311,3
1424,3
56893,3
138879,3
95801,3
149248,3
10919,3
11431,3
22520,3
94304,3
140910,3
104777,3
129199,3
31854,3
47100,3
14560,3
62772,3
40145,3
153050,3
129402,3
89496,3
127386,3
7075,3
149164,3
89750,3
50739,3
24711,3
57234,3
72571,3
3038,3
10791,3
89967,3
62845,3
331,3
151532,3
25452,3
72248,3
1517,3
91592,3
133641,3
43045,3
143943,3
8136,3
136728,3
1023,3
60750,3
18877,3
615,3
37708,3
158300,3
99431,3
22686,3
32334,3
129212,3
26416,3
117201,3
126121,3
50491,3
81515,3
17921,3
25816,3
78280,3
114892,3
77067,3
73483,3
153832,3
119069,3
119795,3
100215,3
528,3
3184,3
68804,3
19129,3
20521,3
127734,3
90882,3
114717,3
123424,3
66503,3
143199,3
110025,3
49187,3
46331,3
93124,3
110728,3
87461,3
128576,3
52906,3
67553,3
97386,3
114542,3
10256,3
52826,3
131203,3
12455,3
421,3
122570,3
52760,3
90125,3
39276,3
96146,3
92503,3
155910,3
95819,3
77662,3
1665,3
108150,3
43888,3
139259,3
85511,3
18710,3
63131,3
90205,3
7659,3
93380,3
56122,3
21062,3
16132,3
101382,3
30510,3
89988,3
13993,3
3521,3
158,3
46818,3
62697,3
103555,3
52243,3
119729,3
140728,3
127544,3
106174,3
78015,3
132976,3
122255,3
129422,3
5498,3
99109,3
27794,3
140770,3
109609,3
12654,3
36526,3
79647,3
130754,3
124935,3
57876,3
130359,3
115183,3
130403,3
133059,3
28761,3
109395,3
123659,3
47764,3
119552,3
38670,3
37251,3
27862,3
125307,3
120059,3
96565,3
79372,3
70050,3
57189,3
71035,3
85976,3
4211,3
89962,3
85412,3
131414,3
107848,3
82625,3
5625,3
80757,3
9866,3
131593,3
48290,3
84000,3
101712,3
94878,3
99723,3
13502,3
11392,3
32288,3
151322,3
109303,3
125593,3
112464,3
7175,3
96311,3
3419,3
140124,3
124939,3
54743,3
36415,3
35169,3
88147,3
128377,3
73666,3
127813,3
50576,3
107179,3
52207,3
307,3
137618,3
149136,3
116295,3
143881,3
77003,3
74140,3
156237,3
18458,3
57325,3
100370,3
33252,3
118004,3
3245,3
8113,3
43504,3
72973,3
107940,3
121158,3
115619,3
52350,3
86744,3
11177,3
97143,3
4748,3
17785,3
92843,3
17844,3
92434,3
104640,3
116084,3
58095,3
109460,3
10854,3
146112,3
36066,3
118695,3
136294,3
107221,3
43667,3
57977,3
127005,3
79429,3
139039,3
88375,3
133254,3
51845,3
139727,3
40465,3
17119,3
52112,3
77597,3
4177,3
142601,3
32868,3
2368,3
108063,3
5743,3
37200,3
111093,3
53907,3
90250,3
2827,3
110379,3
69446,3
58128,3
132888,3
63874,3
122825,3
159167,3
150450,3
36462,3
82375,3
145698,3
35250,3
122575,3
23115,3
35857,3
140428,3
38493,3
143327,3
56223,3
20360,3
86864,3
138973,3
122954,3
100850,3
18436,3
88708,3
149449,3
50072,3
95969,3
94783,3
128525,3
1571,3
66319,3
149623,3
61310,3
9082,3
153142,3
157552,3
12933,3
147903,3
121111,3
100371,3
5204,3
141803,3
77994,3
9886,3
17267,3
105425,3
37252,3
124376,3
14542,3
25834,3
104968,3
118885,3
111760,3
151900,3
81447,3
60727,3
55444,3
12899,3
90484,3
147058,3
158223,3
70397,3
118644,3
5200,3
13729,3
92375,3
61159,3
13,3
20694,3
111361,3
111595,3
32373,3
143532,3
144905,3
107993,3
102310,3
92521,3
58457,3
121935,3
69288,3
50656,3
29589,3
88046,3
134361,3
116059,3
4581,3
29335,3
61525,3
141273,3
48712,3
11568,3
2893,3
28309,3
142009,3
157447,3
159481,3
64221,3
100858,3
84267,3
24585,3
8528,3
9911,3
113641,3
109556,3
85425,3
41398,3
84023,3
23188,3
95593,3
105518,3
127944,3
79135,3
140842,3
89882,3
80566,3
60019,3
20309,3
116135,3
90408,3
131278,3
133885,3
40657,3
130264,3
37498,3
38876,3
28720,3
88200,3
119938,3
104427,3
151893,3
131075,3
115291,3
16030,3
108191,3
70278,3
38764,3
43405,3
151708,3
109635,3
54494,3
1966,3
152730,3
23979,3
65036,3
53613,3
8548,3
31730,3
1972,3
91896,3
123870,3
104091,3
140262,3
120593,3
30610,3
98445,3
98055,3
15020,3
6240,3
20004,3
91687,3
59959,3
132118,3
91734,3
94784,3
39420,3
2127,3
143751,3
128154,3
73639,3
156498,3
138829,3
133232,3
140126,3
62378,3
35637,3
153644,3
111301,3
142362,3
26383,3
78946,3
39104,3
119962,3
16159,3
96356,3
149535,3
86339,3
14636,3
55963,3
61834,3
142655,3
93512,3
24648,3
151754,3
89812,3
62444,3
27510,3
123827,3
71613,3
157960,3
115720,3
19585,3
137765,3
105365,3
107900,3
116199,3
133334,3
50082,3
80044,3
114756,3
110143,3
29198,3
64047,3
84070,3
76713,3
111185,3
5416,3
85715,3
32943,3
65127,3
39145,3
20441,3
85382,3
135378,3
62778,3
12920,3
147777,3
77463,3
87420,3
14921,3
46402,3
43987,3
122690,3
24824,3
106928,3
155570,3
19305,3
9803,3
22086,3
46194,3
67149,3
42096,3
39940,3
46212,3
52252,3
17461,3
99184,3
111591,3
73375,3
38992,3
155249,3
74833,3
149659,3
36782,3
114522,3
140190,3
80402,3
29683,3
27570,3
42059,3
128237,3
54096,3
144549,3
105140,3
72987,3
35852,3
130491,3
90685,3
42815,3
109788,3
36933,3
47248,3
16933,3
109705,3
32300,3
18652,3
12355,3
3828,3
134949,3
144838,3
107419,3
33978,3
150269,3
103230,3
14620,3
135807,3
28525,3
14480,3
77848,3
116182,3
77739,3
66939,3
122763,3
152834,3
61035,3
9676,3
129014,3
123323,3
85194,3
71598,3
67416,3
33693,3
118412,3
1178,3
121174,3
111634,3
100587,3
59187,3
38049,3
18738,3
85212,3
77103,3
120028,3
121724,3
98184,3
155474,3
22668,3
79559,3
60429,3
144359,3
110546,3
22025,3
146982,3
81025,3
55518,3
59,3
63581,3
52479,3
20148,3
48194,3
4230,3
74654,3
93739,3
93471,3
155934,3
149964,3
96017,3
16348,3
49000,3
122117,3
23574,3
61066,3
119302,3
150479,3
57738,3
72119,3
101634,3
140945,3
81050,3
139457,3
144591,3
76446,3
130859,3
57815,3
118958,3
41616,3
106599,3
63463,3
105263,3
115727,3
68143,3
116088,3
35541,3
37569,3
92811,3
122050,3
3627,3
141085,3
2125,3
130301,3
132710,3
155467,3
109713,3
151877,3
98552,3
73068,3
64340,3
25494,3
47915,3
16771,3
51773,3
113647,3
17062,3
147067,3
145988,3
56226,3
82991,3
141746,3
104038,3
35943,3
122402,3
11735,3
153638,3
76891,3
76115,3
124581,3
141693,3
61271,3
80841,3
10643,3
5403,3
142736,3
152781,3
35510,3
145410,3
103256,3
148093,3
72264,3
59953,3
76944,3
55132,3
33143,3
33583,3
72578,3
75774,3
99557,3
12268,3
121133,3
75025,3
92703,3
77644,3
81056,3
75008,3
149679,3
89604,3
135344,3
39996,3
83385,3
90846,3
83769,3
96109,3
19229,3
127962,3
39657,3
51392,3
114356,3
95246,3
96376,3
68388,3
120708,3
138025,3
130512,3
90915,3
20794,3
20469,3
12799,3
122224,3
40404,3
56790,3
136365,3
41115,3
125292,3
122468,3
153765,3
124275,3
35562,3
69906,3
128450,3
12049,3
61053,3
90472,3
63654,3
158984,3
156167,3
108129,3
150700,3
158971,3
118386,3
118306,3
110047,3
139789,3
110721,3
125322,3
52754,3
89591,3
21867,3
104141,3
6008,3
65621,3
31497,3
107751,3
27691,3
53075,3
148133,3
47300,3
104444,3
49298,3
58593,3
27265,3
133806,3
85065,3
152177,3
72109,3
129436,3
74072,3
5729,3
49308,3
5423,3
126070,3
31707,3
124546,3
7490,3
72848,3
95314,3
16857,3
142746,3
104657,3
158275,3
120806,3
118934,3
106612,3
12187,3
58072,3
36917,3
22301,3
58972,3
110719,3
133862,3
131504,3
148212,3
49411,3
113851,3
92542,3
111193,3
418,3
39907,3
88338,3
98982,3
106084,3
97068,3
117494,3
42203,3
43229,3
55908,3
20701,3
640,3
87257,3
56524,3
53669,3
158962,3
61457,3
39566,3
86855,3
110763,3
104806,3
30388,3
40549,3
64708,3
16609,3
126283,3
159103,3
55213,3
44425,3
96398,3
9857,3
136711,3
142640,3
79723,3
30484,3
144298,3
154022,3
11423,3
101601,3
20848,3
47591,3
77051,3
116597,3
50273,3
44083,3
115712,3
97557,3
45356,3
143310,3
158446,3
32497,3
57006,3
142357,3
14848,3
11675,3
133288,3
35586,3
70994,3
41250,3
158398,3
125117,3
142180,3
83532,3
57442,3
37707,3
19268,3
105458,3
155228,3
146690,3
14117,3
62473,3
52721,3
21600,3
158309,3
50206,3
26730,3
130218,3
158942,3
63930,3
126308,3
20375,3
122946,3
154627,3
83151,3
20231,3
21172,3
90900,3
104258,3
10293,3
94606,3
21768,3
84533,3
59248,3
92344,3
20460,3
58193,3
99655,3
84414,3
21518,3
118784,3
69726,3
54047,3
69304,3
111671,3
135887,3
131378,3
149089,3
95839,3
26213,3
151907,3
14423,3
22261,3
118853,3
79822,3
54439,3
157559,3
156608,3
97870,3
76345,3
158901,3
108279,3
20051,3
747,3
75528,3
123988,3
109707,3
70730,3
7812,3
111970,3
48274,3
18372,3
50501,3
40418,3
136887,3
68275,3
119608,3
78861,3
75109,3
144417,3
59832,3
62612,3
140012,3
127411,3
99457,3
130619,3
67411,3
26474,3
20644,3
71376,3
99397,3
80712,3
88460,3
94098,3
64021,3
94500,3
123135,3
124080,3
531,3
43171,3
117669,3
101479,3
3414,3
138195,3
134775,3
124825,3
47569,3
37137,3
76266,3
60665,3
115999,3
115515,3
91627,3
33916,3
19206,3
69042,3
69708,3
112637,3
10149,3
57617,3
122894,3
18327,3
114841,3
116162,3
32902,3
3966,3
114715,3
56408,3
57296,3
11487,3
4267,3
123069,3
38031,3
133090,3
141402,3
143229,3
16444,3
32326,3
78261,3
9825,3
33639,3
126457,3
137473,3
134602,3
154773,3
38910,3
86705,3
144225,3
61796,3
88996,3
145530,3
89865,3
62267,3
125647,3
96273,3
46291,3
42440,3
46017,3
125811,3
101104,3
147775,3
154490,3
118356,3
136011,3
84443,3
52544,3
138275,3
38750,3
115977,3
47426,3
2019,3
13452,3
150484,3
12791,3
137601,3
55645,3
83609,3
100701,3
119055,3
102928,3
136774,3
58140,3
117653,3
34880,3
83143,3
53123,3
70741,3
42049,3
125584,3
137767,3
37367,3
53158,3
75187,3
133952,3
93185,3
148699,3
156495,3
74286,3
56607,3
77292,3
123067,3
4675,3
153226,3
78962,3
38305,3
120273,3
75144,3
22040,3
103387,3
75866,3
145638,3
144674,3
132694,3
122472,3
4123,3
38229,3
122415,3
25420,3
62446,3
10615,3
109584,3
22745,3
111038,3
95548,3
147891,3
137035,3
31386,3
15195,3
18958,3
110578,3
158204,3
128730,3
123409,3
98101,3
135433,3
97923,3
139219,3
146916,3
79018,3
11593,3
106735,3
71837,3
87190,3
51246,3
33159,3
85063,3
136388,3
153468,3
36486,3
8048,3
10372,3
140749,3
90560,3
34838,3
141911,3
9398,3
50744,3
54425,3
130774,3
113063,3
134435,3
55637,3
150197,3
37952,3
152574,3
158722,3
22045,3
59207,3
100840,3
149892,3
13125,3
9822,3
90711,3
31131,3
33529,3
156911,3
150897,3
22674,3
86253,3
114242,3
133352,3
45811,3
123717,3
36686,3
22923,3
153926,3
42443,3
86536,3
49435,3
113694,3
64249,3
1648,3
157649,3
70123,3
53760,3
16134,3
94172,3
81247,3
91414,3
83512,3
76524,3
57828,3
23256,3
10633,3
33204,3
102464,3
50829,3
40116,3
131941,3
50675,3
155869,3
25251,3
89290,3
54733,3
71190,3
145721,3
3854,3
73804,3
64224,3
7706,3
58475,3
134591,3
2728,3
125633,3
51604,3
133899,3
50551,3
98227,3
120231,3
87912,3
132583,3
89362,3
5676,3
157636,3
115947,3
121570,3
144491,3
10588,3
96218,3
35483,3
120889,3
157071,3
139088,3
141921,3
137965,3
66751,3
70554,3
110348,3
11448,3
40131,3
22869,3
48311,3
31830,3
79536,3
10706,3
61724,3
62043,3
158096,3
155659,3
132841,3
42116,3
91561,3
36408,3
41281,3
33013,3
106863,3
13040,3
143686,3
89888,3
32184,3
13617,3
134076,3
17350,3
94022,3
78716,3
137289,3
62905,3
120297,3
116484,3
147378,3
1810,3
149216,3
25638,3
115624,3
147151,3
58667,3
10717,3
58886,3
90383,3
42437,3
110455,3
159388,3
54580,3
70485,3
26135,3
96930,3
91854,3
33925,3
134399,3
46770,3
157190,3
83600,3
24762,3
147404,3
156831,3
79304,3
82098,3
130894,3
150807,3
94400,3
107159,3
97926,3
53424,3
87646,3
68416,3
358,3
109652,3
87710,3
5559,3
93990,3
13599,3
38071,3
121465,3
10055,3
47665,3
37206,3
81053,3
28946,3
124138,3
105294,3
122092,3
76581,3
141472,3
78191,3
26800,3
81038,3
148754,3
108764,3
128133,3
128417,3
98774,3
139063,3
70615,3
98506,3
149765,3
109362,3
83241,3
137908,3
65638,3
154843,3
122244,3
116705,3
67281,3
106607,3
56517,3
14883,3
68379,3
22766,3
38011,3
132566,3
103399,3
35471,3
111710,3
94040,3
44502,3
820,3
1461,3
143947,3
46117,3
15153,3
49147,3
107181,3
29092,3
65317,3
153588,3
99782,3
110338,3
108098,3
150746,3
23827,3
125690,3
36361,3
55811,3
89459,3
58487,3
157831,3
148131,3
73665,3
3962,3
108575,3
28976,3
79780,3
129910,3
25536,3
19934,3
145976,3
86846,3
84462,3
126432,3
35776,3
67758,3
39625,3
59332,3
56334,3
83979,3
18166,3
100685,3
30930,3
152060,3
120261,3
115591,3
53568,3
16183,3
43462,3
101375,3
124166,3
32812,3
87726,3
90866,3
132091,3
734,3
116701,3
148865,3
8694,3
8328,3
81735,3
22525,3
4847,3
139836,3
28603,3
4431,3
146911,3
130614,3
142208,3
42535,3
119734,3
127045,3
42157,3
117150,3
65983,3
105675,3
68332,3
130946,3
114845,3
106005,3
137373,3
67734,3
148043,3
20100,3
101038,3
65885,3
105723,3
137482,3
38950,3
106288,3
60781,3
89242,3
54120,3
126810,3
12815,3
17121,3
130496,3
110022,3
35188,3
73244,3
56714,3
115586,3
89341,3
55143,3
99031,3
84890,3
32296,3
106164,3
114015,3
131690,3
99950,3
23682,3
380,3
82729,3
49057,3
72937,3
11293,3
147028,3
58654,3
134203,3
14116,3
2117,3
145146,3
107899,3
67146,3
88576,3
50434,3
48436,3
54206,3
158334,3
79475,3
94781,3
47112,3
73331,3
41770,3
1942,3
159050,3
122754,3
12002,3
150015,3
26455,3
11559,3
50828,3
13283,3
48652,3
15188,3
136692,3
144259,3
140447,3
141109,3
135964,3
151346,3
147247,3
114263,3
95502,3
6766,3
139796,3
157870,3
123097,3
85675,3
50074,3
116262,3
13961,3
151013,3
19905,3
5024,3
7189,3
29472,3
79096,3
103655,3
84551,3
127745,3
71349,3
43258,3
29177,3
135869,3
32406,3
120714,3
42613,3
36224,3
122584,3
116245,3
38087,3
83535,3
110368,3
122795,3
116988,3
151021,3
145582,3
58479,3
24202,3
120186,3
149594,3
156725,3
106971,3
39504,3
115686,3
38000,3
63221,3
7135,3
66394,3
133017,3
24441,3
141576,3
134358,3
10070,3
68866,3
105584,3
22469,3
151240,3
136298,3
39840,3
26522,3
54238,3
155253,3
44117,3
5033,3
93493,3
105259,3
97527,3
152458,3
154587,3
92185,3
143811,3
63511,3
109863,3
88334,3
52429,3
109278,3
130835,3
27000,3
145778,3
17452,3
64495,3
4820,3
109986,3
143413,3
16998,3
142296,3
18580,3
64084,3
77760,3
157916,3
14146,3
54364,3
15421,3
60307,3
30556,3
84084,3
143087,3
102716,3
102923,3
155103,3
36958,3
144066,3
143507,3
100357,3
9492,3
132649,3
62736,3
76501,3
56764,3
154626,3
33669,3
144319,3
150763,3
14358,3
19103,3
71406,3
39430,3
1101,3
104604,3
104215,3
89213,3
136315,3
72592,3
28821,3
132055,3
135155,3
28383,3
84238,3
111820,3
1664,3
64133,3
33032,3
5605,3
80685,3
34891,3
144274,3
60177,3
72342,3
60109,3
57961,3
152627,3
39629,3
141308,3
88254,3
113859,3
3666,3
67324,3
159233,3
74865,3
17054,3
44569,3
157600,3
39994,3
140758,3
71298,3
16248,3
787,3
155329,3
39788,3
46642,3
746,3
37843,3
2215,3
36332,3
149223,3
112779,3
111461,3
43691,3
105781,3
27662,3
144560,3
78541,3
53965,3
55935,3
51926,3
103431,3
118225,3
41772,3
139083,3
19097,3
153517,3
126293,3
23315,3
50075,3
102744,3
107926,3
5838,3
137116,3
332,3
133844,3
93478,3
106753,3
36346,3
151411,3
21902,3
106185,3
104127,3
21473,3
146243,3
40149,3
50027,3
130005,3
73664,3
54789,3
140984,3
14876,3
50085,3
141404,3
134188,3
13182,3
58311,3
98259,3
102376,3
126053,3
102140,3
56438,3
59077,3
70089,3
45374,3
81440,3
112036,3
98631,3
113466,3
69071,3
3933,3
29549,3
155264,3
59076,3
9352,3
83842,3
38843,3
127972,3
19769,3
55829,3
108580,3
45212,3
20115,3
5954,3
86232,3
103203,3
144137,3
17349,3
109443,3
33003,3
120543,3
39818,3
91782,3
148676,3
111484,3
49320,3
28215,3
155270,3
23362,3
97636,3
6492,3
133051,3
14578,3
106343,3
33030,3
155036,3
103383,3
1057,3
39541,3
139754,3
117258,3
140342,3
25791,3
100733,3
27276,3
102895,3
114280,3
86380,3
69188,3
76959,3
22483,3
74759,3
106743,3
7548,3
157437,3
29398,3
92381,3
95641,3
95354,3
46403,3
992,3
132886,3
26919,3
111078,3
35111,3
93754,3
159394,3
49614,3
55298,3
124658,3
77394,3
82585,3
156981,3
148868,3
68593,3
95267,3
112915,3
120438,3
89729,3
44011,3
157680,3
678,3
57267,3
53536,3
31406,3
22096,3
68960,3
149934,3
20846,3
104399,3
118300,3
130696,3
9118,3
121779,3
116883,3
72039,3
158153,3
32588,3
116525,3
141887,3
142040,3
27894,3
148307,3
4652,3
61589,3
44965,3
63259,3
45277,3
120713,3
122989,3
53625,3
114786,3
156896,3
119413,3
107431,3
96919,3
132896,3
85430,3
41192,3
136744,3
100464,3
8489,3
83101,3
77075,3
104403,3
85587,3
144948,3
114333,3
73188,3
148579,3
67558,3
107440,3
102000,3
84178,3
95401,3
134725,3
23958,3
104305,3
35367,3
99959,3
35495,3
62123,3
151443,3
98281,3
73845,3
147664,3
81278,3
23395,3
131708,3
97896,3
147636,3
72504,3
56674,3
144957,3
134423,3
109804,3
59935,3
26303,3
156697,3
64105,3
109345,3
68516,3
125026,3
89824,3
34399,3
101646,3
79117,3
148700,3
58509,3
141198,3
96614,3
143399,3
85845,3
17235,3
4876,3
93916,3
61869,3
93023,3
68729,3
93459,3
71730,3
142705,3
96232,3
60516,3
56885,3
13140,3
117056,3
35041,3
116847,3
103103,3
113553,3
97162,3
68952,3
83146,3
70085,3
33846,3
83040,3
114120,3
46564,3
129479,3
155704,3
140505,3
3569,3
31991,3
35932,3
86295,3
103234,3
71124,3
153804,3
28963,3
26605,3
22879,3
118749,3
155512,3
28659,3
86763,3
39510,3
96406,3
124768,3
110969,3
127901,3
127884,3
143725,3
101922,3
98069,3
75088,3
27696,3
64954,3
118395,3
2497,3
36845,3
34200,3
25880,3
7144,3
127489,3
6452,3
109127,3
15050,3
6389,3
116793,3
31501,3
138405,3
129898,3
134184,3
25812,3
75969,3
80820,3
81157,3
13804,3
69572,3
45838,3
83399,3
14362,3
17690,3
119865,3
9571,3
91312,3
151265,3
10169,3
13630,3
146472,3
27327,3
129641,3
45686,3
129760,3
49606,3
54947,3
68248,3
78088,3
21823,3
63849,3
96255,3
80772,3
75593,3
59592,3
111761,3
130361,3
61307,3
9683,3
63679,3
136464,3
2039,3
1107,3
25917,3
150525,3
130932,3
59423,3
28643,3
153257,3
85123,3
71168,3
122028,3
110888,3
40764,3
30565,3
65238,3
6057,3
17436,3
10943,3
75376,3
116388,3
44357,3
149558,3
146378,3
33287,3
19562,3
82943,3
4739,3
112470,3
129949,3
37688,3
35197,3
142173,3
122800,3
76028,3
29281,3
150122,3
34434,3
153495,3
14307,3
38125,3
138100,3
102598,3
77404,3
23847,3
29160,3
22514,3
7811,3
156855,3
153336,3
71507,3
102545,3
108085,3
107015,3
93116,3
8849,3
16412,3
59121,3
52202,3
94526,3
50984,3
3081,3
93500,3
104511,3
122354,3
91889,3
76786,3
6484,3
92614,3
69369,3
11583,3
2411,3
19342,3
114426,3
34744,3
148167,3
139599,3
30741,3
145762,3
26924,3
25582,3
91542,3
7870,3
42968,3
72417,3
78657,3
159077,3
71795,3
141050,3
502,3
10626,3
118451,3
86322,3
26798,3
130955,3
111366,3
33413,3
97857,3
106255,3
134658,3
34011,3
40443,3
87586,3
105182,3
136232,3
48857,3
102343,3
87782,3
13408,3
48336,3
85174,3
15467,3
147192,3
147943,3
1376,3
28218,3
125467,3
90421,3
65222,3
22151,3
12631,3
76495,3
122776,3
143026,3
13762,3
52949,3
20836,3
39703,3
51273,3
59142,3
144063,3
136766,3
143298,3
13986,3
85288,3
13604,3
64733,3
133339,3
58834,3
19406,3
51179,3
1155,3
99638,3
123346,3
133130,3
83379,3
131502,3
37240,3
112276,3
18221,3
105298,3
80921,3
47402,3
107081,3
37642,3
26338,3
4483,3
7054,3
71499,3
23942,3
37398,3
143060,3
19026,3
108517,3
12114,3
39023,3
49453,3
146900,3
84644,3
139072,3
133739,3
6759,3
96045,3
118049,3
98869,3
34037,3
29025,3
153808,3
61056,3
116906,3
28286,3
92316,3
56059,3
6927,3
62953,3
121229,3
8751,3
107569,3
118824,3
87525,3
114,3
117485,3
86055,3
138493,3
38455,3
105443,3
6135,3
159563,3
103427,3
7616,3
159064,3
8058,3
154507,3
92698,3
110782,3
55248,3
70654,3
95914,3
29662,3
102170,3
77224,3
63323,3
11189,3
47606,3
64261,3
142117,3
72518,3
29753,3
59771,3
115838,3
75190,3
159288,3
147432,3
64575,3
21082,3
109132,3
127429,3
61076,3
23447,3
129302,3
155519,3
40788,3
107832,3
93665,3
143974,3
59316,3
136242,3
97722,3
125544,3
95438,3
124985,3
56887,3
54539,3
59617,3
15293,3
75863,3
125970,3
1262,3
81381,3
157937,3
54068,3
64052,3
128431,3
5999,3
207,3
70006,3
35093,3
11640,3
87112,3
74633,3
76747,3
74495,3
55197,3
36384,3
66357,3
84205,3
9808,3
186,3
20376,3
41917,3
135288,3
7649,3
133600,3
41348,3
51831,3
16791,3
152824,3
87086,3
126310,3
139973,3
11685,3
64034,3
100468,3
100134,3
110079,3
19290,3
144342,3
127258,3
